Time,Category,Message,
7/21/2026 6:59:27 PM,Order,Order='45bcac19b41d4ecaae943f44f1c4179b/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:59:27 PM,Order,Order='45bcac19b41d4ecaae943f44f1c4179b/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:59:27 PM,Order,Order='45bcac19b41d4ecaae943f44f1c4179b/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:59:26 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 1' (Ticks),
7/21/2026 6:58:12 PM,Connection,Using HDS (hds-us-nt-017.ninjatrader.com/31655),
7/21/2026 6:58:12 PM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
7/21/2026 6:58:11 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
7/21/2026 6:58:03 PM,Default,Restoring workspace 'Testing'...,
7/21/2026 6:57:56 PM,Default,Restoring workspace '3'...,
7/21/2026 6:57:53 PM,Default,Auto close enabled=False,
7/21/2026 6:57:53 PM,Order,Order entry hot keys disabled,
7/21/2026 6:57:53 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connecting Price feed=Connecting,
7/21/2026 6:57:53 PM,Default,Auto connecting 'My Rithmic for NinjaTrader Brokerage'...,
7/21/2026 6:57:53 PM,Default,Automated trading disabled,
7/21/2026 6:57:53 PM,Connection,Using IS (is-us-nt-005.ninjatrader.com/31658),
7/21/2026 6:57:47 PM,Default,Global simulation mode disabled,
7/21/2026 6:57:20 PM,Default,Session Break (Version 8.1.7.2),
7/21/2026 6:14:14 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnected Price feed=Disconnected,
7/21/2026 6:14:13 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnecting Price feed=Disconnecting,
7/21/2026 6:14:10 PM,Default,Workspace Testing not saved,
7/21/2026 6:14:09 PM,Default,Workspace 3 not saved,
7/21/2026 6:13:36 PM,Default,Restoring workspace 'Testing'...,
7/21/2026 6:13:24 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
7/21/2026 6:13:09 PM,Connection,Connection restored to the NinjaTrader Historical Data Server: hds-us-nt-020.ninjatrader.com,
7/21/2026 6:13:08 PM,Connection,Using HDS (hds-us-nt-020.ninjatrader.com/31655),
7/21/2026 6:13:04 PM,Connection,Market data failed for 'MES SEP26': 'get_order_book error : 13',
7/21/2026 6:13:04 PM,Connection,Market data failed for 'MGC AUG26': 'get_order_book error : 13',
7/21/2026 6:13:04 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connection lost Price feed=Connected,
7/21/2026 6:12:58 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connection lost Price feed=Connection lost,
7/21/2026 6:12:58 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connection lost Price feed=Connected,
7/21/2026 6:12:56 PM,Connection,Connection lost to the NinjaTrader Historical Data Server: hds-us-nt-016.ninjatrader.com,
7/21/2026 8:45:19 AM,Order,Order='2831324103/PA-APEX-422136-01' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7531 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 8:45:19 AM,Order,Order='2831324103/PA-APEX-422136-01' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7531 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 8:45:19 AM,Default,Chart Trader close position,
7/21/2026 8:45:19 AM,Default,Cancel all orders account='PA-APEX-422136-01',
7/21/2026 8:38:45 AM,Order,Order='2831324103/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7531 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 8:38:45 AM,Order,Order='2831324103/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7531 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 8:38:45 AM,Order,Order='2831324103/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7531 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 8:38:40 AM,Order,Order='2831323592/PA-APEX-422136-01' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7552 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 8:38:40 AM,Order,Order='2831323592/PA-APEX-422136-01' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7552 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 8:30:50 AM,Order,Order='2831324103/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7530 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 8:30:50 AM,Order,Order='2831324103/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7530 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 8:30:50 AM,Order,Order='f9fdbd63035f491793e0c1c77fa8075d/PA-APEX-422136-01' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7530 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 8:30:50 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 2' (Ticks),
7/21/2026 8:30:33 AM,Order,Order='2831323592/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7552 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 8:30:33 AM,Order,Order='2831323592/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7552 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 8:30:33 AM,Order,Order='faf58c0d91fe444ea740aaad11ef9ce9/PA-APEX-422136-01' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7552 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 8:30:33 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 1' (Ticks),
7/21/2026 7:55:20 AM,Order,Order='2831095134/PA-APEX-422136-01' Name='Entry' New state='Cancelled' Instrument='MGC AUG26' Action='Buy' Limit price=4062 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:55:20 AM,Order,Order='2831095134/PA-APEX-422136-01' Name='Entry' New state='Cancel submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4062 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:55:20 AM,Default,Cancel all orders account='PA-APEX-422136-01',
7/21/2026 7:55:20 AM,Default,Chart Trader close position,
7/21/2026 7:55:19 AM,Order,Order='2831166235/PA-APEX-422136-01' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7524 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:55:19 AM,Order,Order='2831155497/PA-APEX-422136-01' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:55:19 AM,Order,Order='2831155497/PA-APEX-422136-01' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:55:19 AM,Order,Order='2831166235/PA-APEX-422136-01' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7524 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:55:18 AM,Default,Cancel all orders account='PA-APEX-422136-01',
7/21/2026 7:55:18 AM,Default,Chart Trader close position,
7/21/2026 7:49:11 AM,Order,Order='2831166235/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7524 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:49:11 AM,Order,Order='2831166235/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7524 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:49:10 AM,Order,Order='4347841a9ab540aa83c8d65f9f09dcdc/PA-APEX-422136-01' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7524 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:49:10 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 6' (Ticks),
7/21/2026 7:49:01 AM,Order,Order='2831131061/PA-APEX-422136-01' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7518 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:49:01 AM,Order,Order='2831131061/PA-APEX-422136-01' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7518 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:47:52 AM,Order,Order='2831155497/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:47:52 AM,Order,Order='2831155497/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:47:52 AM,Order,Order='f52089ab37724c199556f81ae1d2d28c/PA-APEX-422136-01' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:47:52 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 5' (Ticks),
7/21/2026 7:44:14 AM,Order,Order='2831131061/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7518 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:44:14 AM,Order,Order='2831131061/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7518 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:44:13 AM,Order,Order='2831131061/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7518 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:43:30 AM,Order,Order='2831131061/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7514 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:43:30 AM,Order,Order='2831131061/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7514 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:43:30 AM,Order,Order='f570a12d681e4a779d0863fcc934325e/PA-APEX-422136-01' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7514 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:43:30 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 4' (Ticks),
7/21/2026 7:43:22 AM,Order,Order='2831074556/PA-APEX-422136-01' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7519 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:43:22 AM,Order,Order='2831074556/PA-APEX-422136-01' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7519 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:43:19 AM,Order,Order='2831116608/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7513.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:43:19 AM,Order,Order='2831116608/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7513.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:43:17 AM,Order,Order='2831116608/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7513.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:43:17 AM,Order,Order='2831116608/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7513.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:43:17 AM,Order,Order='2831116608/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7513.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:41:47 AM,Order,Order='2831116608/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7519 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:41:47 AM,Order,Order='2831116608/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7519 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:41:47 AM,Order,Order='8224faff8a0c4a6dae7fa56a48f987a7/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7519 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:41:47 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 4' (Ticks),
7/21/2026 7:39:24 AM,Order,Order='2831073042/PA-APEX-422136-01' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:39:24 AM,Order,Order='2831073042/PA-APEX-422136-01' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:38:42 AM,Order,Order='2831095134/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4062 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:38:42 AM,Order,Order='2831095134/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Buy' Limit price=4062 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:38:42 AM,Order,Order='0b3bd33d442f4d71a5212818fa2c4f83/PA-APEX-422136-01' Name='Entry' New state='Submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4062 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:38:42 AM,Order,Chart Trader submitting order with strategy 'MGC MIN SL5 - 3' (Ticks),
7/21/2026 7:37:38 AM,Order,Order='2831088578/PA-APEX-422136-01' Name='Entry' New state='Cancelled' Instrument='MGC AUG26' Action='Buy' Limit price=4062 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:37:38 AM,Order,Order='2831088578/PA-APEX-422136-01' Name='Entry' New state='Cancel submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4062 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 7:37:38 AM,Default,Cancel all orders account='PA-APEX-422136-01',
7/21/2026 7:37:38 AM,Default,Chart Trader close position,
7/21/2026 7:37:36 AM,Order,Order='2831088578/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4062 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
