Time,Category,Message,
7/27/2026 10:03:27 AM,Order,Order='2838788591/PA-APEX-422136-08' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:27 AM,Order,Order='2838788591/PA-APEX-422136-08' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7419.25 Quantity=10 Market position=Flat Operation=Remove,
7/27/2026 10:03:26 AM,Execution,Execution='1203891,
7/27/2026 10:03:26 AM,Order,Order='87cebb7024d64d2f870efc662a903463/PA-APEX-422136-07' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838788589/PA-APEX-422136-09' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=10 Fill price=7420 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7419.25 Quantity=10 Market position=Flat Operation=Remove,
7/27/2026 10:03:26 AM,Order,Order='2838788589/PA-APEX-422136-09' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838788589/PA-APEX-422136-09' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787079/PA-APEX-422136-07' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='6c40e91ed6ae4427832c894d80330f36' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787083/PA-APEX-422136-07' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='d5d06ea0a8314cf491e08e53c2321382' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838766691/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7437.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787081/PA-APEX-422136-07' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7422 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='6c40e91ed6ae4427832c894d80330f36' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-09' Average price=7419.25 Quantity=10 Market position=Flat Operation=Remove,
7/27/2026 10:03:26 AM,Order,Order='de431266deb04290b7b3e988fa1092aa/PA-APEX-422136-08' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787084/PA-APEX-422136-07' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='d5d06ea0a8314cf491e08e53c2321382' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787080/PA-APEX-422136-08' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='9e819cc0211e444e8853bf29ed7aa033' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787076/PA-APEX-422136-08' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='c139de1c6caa4acebb2074e29715ef2e' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787082/PA-APEX-422136-08' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='9e819cc0211e444e8853bf29ed7aa033' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='8943f519b2ae4dacb17a084202fbcad5/PA-APEX-422136-09' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787078/PA-APEX-422136-08' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7422 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='c139de1c6caa4acebb2074e29715ef2e' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787094/PA-APEX-422136-09' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='464c1b02ab6a4edb909921136e5370ce' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787093/PA-APEX-422136-09' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='464c1b02ab6a4edb909921136e5370ce' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787091/PA-APEX-422136-09' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='fed8bd10e2034d08a74217db9e27be6c' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787092/PA-APEX-422136-09' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7422 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='fed8bd10e2034d08a74217db9e27be6c' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838766691/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7437.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787079/PA-APEX-422136-07' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='6c40e91ed6ae4427832c894d80330f36' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787083/PA-APEX-422136-07' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='d5d06ea0a8314cf491e08e53c2321382' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Position,Flatten account='PA-APEX-422136-04',
7/27/2026 10:03:26 AM,Position,Flatten account='PA-APEX-422136-05',
7/27/2026 10:03:26 AM,Position,Flatten account='PA-APEX-422136-06',
7/27/2026 10:03:26 AM,Position,Flatten account='PA-APEX-422136-03',
7/27/2026 10:03:26 AM,Order,Order='2838787084/PA-APEX-422136-07' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='d5d06ea0a8314cf491e08e53c2321382' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787081/PA-APEX-422136-07' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7422 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='6c40e91ed6ae4427832c894d80330f36' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Position,Flatten account='PA-APEX-422136-01',
7/27/2026 10:03:26 AM,Order,Order='2838787082/PA-APEX-422136-08' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='9e819cc0211e444e8853bf29ed7aa033' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787076/PA-APEX-422136-08' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='c139de1c6caa4acebb2074e29715ef2e' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787080/PA-APEX-422136-08' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='9e819cc0211e444e8853bf29ed7aa033' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Position,Flatten account='PA-APEX-422136-07',
7/27/2026 10:03:26 AM,Order,Order='2838787093/PA-APEX-422136-09' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='464c1b02ab6a4edb909921136e5370ce' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787078/PA-APEX-422136-08' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7422 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='c139de1c6caa4acebb2074e29715ef2e' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787091/PA-APEX-422136-09' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='fed8bd10e2034d08a74217db9e27be6c' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Position,Flatten account='PA-APEX-422136-08',
7/27/2026 10:03:26 AM,Order,Order='2838787092/PA-APEX-422136-09' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7422 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='fed8bd10e2034d08a74217db9e27be6c' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Order,Order='2838787094/PA-APEX-422136-09' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='464c1b02ab6a4edb909921136e5370ce' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:03:26 AM,Position,Flatten account='PA-APEX-422136-09',
7/27/2026 10:03:26 AM,Position,Flatten account='Sim102',
7/27/2026 10:03:26 AM,Position,Flatten account='Sim101',
7/27/2026 10:03:26 AM,Default,Terminating any NinjaScript strategies invoked by Flatten Everything command,
7/27/2026 10:02:57 AM,Order,Order='2838787094/PA-APEX-422136-09' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='464c1b02ab6a4edb909921136e5370ce' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787094/PA-APEX-422136-09' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='464c1b02ab6a4edb909921136e5370ce' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787093/PA-APEX-422136-09' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='464c1b02ab6a4edb909921136e5370ce' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787092/PA-APEX-422136-09' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7422 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='fed8bd10e2034d08a74217db9e27be6c' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787092/PA-APEX-422136-09' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7422 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='fed8bd10e2034d08a74217db9e27be6c' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787091/PA-APEX-422136-09' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='fed8bd10e2034d08a74217db9e27be6c' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787084/PA-APEX-422136-07' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='d5d06ea0a8314cf491e08e53c2321382' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787084/PA-APEX-422136-07' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='d5d06ea0a8314cf491e08e53c2321382' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787082/PA-APEX-422136-08' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='9e819cc0211e444e8853bf29ed7aa033' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787082/PA-APEX-422136-08' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='9e819cc0211e444e8853bf29ed7aa033' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787081/PA-APEX-422136-07' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7422 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='6c40e91ed6ae4427832c894d80330f36' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787081/PA-APEX-422136-07' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7422 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='6c40e91ed6ae4427832c894d80330f36' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787083/PA-APEX-422136-07' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='d5d06ea0a8314cf491e08e53c2321382' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787080/PA-APEX-422136-08' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='9e819cc0211e444e8853bf29ed7aa033' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787078/PA-APEX-422136-08' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7422 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='c139de1c6caa4acebb2074e29715ef2e' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787078/PA-APEX-422136-08' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7422 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='c139de1c6caa4acebb2074e29715ef2e' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787079/PA-APEX-422136-07' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='6c40e91ed6ae4427832c894d80330f36' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='5fbec49c0b4d40e3a0629577a4205774/PA-APEX-422136-09' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='464c1b02ab6a4edb909921136e5370ce' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='b4648d166a3d44fda48ab3ec76cd08a1/PA-APEX-422136-09' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='464c1b02ab6a4edb909921136e5370ce' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='e8c1cdf65efd4f9eaec11a13c05b7360/PA-APEX-422136-09' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7422 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='fed8bd10e2034d08a74217db9e27be6c' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='0e896a2266e34ff7ac5e6056c1b7ec82/PA-APEX-422136-09' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='fed8bd10e2034d08a74217db9e27be6c' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:57 AM,Order,Order='2838787076/PA-APEX-422136-08' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7411.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='c139de1c6caa4acebb2074e29715ef2e' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:56 AM,Order,Order='d63d0b1a712a428b83fce1f76e18878f/PA-APEX-422136-07' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7423.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='d5d06ea0a8314cf491e08e53c2321382' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 10:02:56 AM,Order,Order='2838774946/PA-APEX-422136-09' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=7419.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=10 Fill price=7419.25 Error='No error' Native error='',
