Time,Category,Message,
8/5/2026 10:29:34 PM,Order,Order='1b2ac9354d694d9a9ef565b5c86fcfa8/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7761.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:34 PM,Order,Order='1b2ac9354d694d9a9ef565b5c86fcfa8/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7761.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:34 PM,Order,Chart Trader submitting order with strategy 'MES $200 SL5 - 1' (Ticks),
8/5/2026 10:29:30 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/5/2026 10:29:29 PM,Order,Order='e7576b44246548f6a2965d1d6a30aed6/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=8 Fill price=7763.5 Error='No error' Native error='',
8/5/2026 10:29:29 PM,Execution,Execution='ff8bb6b9506146008bc547e6b0db3d44' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7763.5 Quantity=8 Market position=Short Operation=Operation_Add Order='e7576b44246548f6a2965d1d6a30aed6' Time='8/5/2026 10:29 PM',
8/5/2026 10:29:29 PM,Order,Order='e7576b44246548f6a2965d1d6a30aed6/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:29 PM,Order,Order='e7576b44246548f6a2965d1d6a30aed6/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:29 PM,Order,Order='e7576b44246548f6a2965d1d6a30aed6/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:29 PM,Order,Order='c6663b748ea94616b6bc844e0a48ee23/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7758.5 Quantity=4 Type='Stop Market' Time in force=GTC Oco='b9a917e0f5a14420bf8800fb80b45b9c' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:29 PM,Order,Order='a5547d3e4e7f490999191a78d8e7e90a/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7758.5 Quantity=4 Type='Stop Market' Time in force=GTC Oco='5720f976609843c2b453b3c30832b8f8' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:29 PM,Order,Order='485d1a55b3fb4046b4de5d988e742744/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7766 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='b9a917e0f5a14420bf8800fb80b45b9c' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:29 PM,Order,Order='00a285c1e246415088070ee8dd22da81/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7765.5 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='5720f976609843c2b453b3c30832b8f8' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:29 PM,Order,Order='c6663b748ea94616b6bc844e0a48ee23/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7758.5 Quantity=4 Type='Stop Market' Time in force=GTC Oco='b9a917e0f5a14420bf8800fb80b45b9c' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:29 PM,Order,Order='a5547d3e4e7f490999191a78d8e7e90a/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7758.5 Quantity=4 Type='Stop Market' Time in force=GTC Oco='5720f976609843c2b453b3c30832b8f8' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:29 PM,Order,Order='485d1a55b3fb4046b4de5d988e742744/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7766 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='b9a917e0f5a14420bf8800fb80b45b9c' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:29 PM,Order,Order='00a285c1e246415088070ee8dd22da81/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7765.5 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='5720f976609843c2b453b3c30832b8f8' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:29 PM,Default,Chart Trader close position,
8/5/2026 10:29:22 PM,Order,Order='485d1a55b3fb4046b4de5d988e742744/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7766 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='b9a917e0f5a14420bf8800fb80b45b9c' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:22 PM,Order,Order='485d1a55b3fb4046b4de5d988e742744/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7766 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='b9a917e0f5a14420bf8800fb80b45b9c' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:22 PM,Order,Order='c6663b748ea94616b6bc844e0a48ee23/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7758.5 Quantity=4 Type='Stop Market' Time in force=GTC Oco='b9a917e0f5a14420bf8800fb80b45b9c' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:22 PM,Order,Order='00a285c1e246415088070ee8dd22da81/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7765.5 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='5720f976609843c2b453b3c30832b8f8' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:22 PM,Order,Order='00a285c1e246415088070ee8dd22da81/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7765.5 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='5720f976609843c2b453b3c30832b8f8' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:22 PM,Order,Order='a5547d3e4e7f490999191a78d8e7e90a/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7758.5 Quantity=4 Type='Stop Market' Time in force=GTC Oco='5720f976609843c2b453b3c30832b8f8' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:22 PM,Order,Order='485d1a55b3fb4046b4de5d988e742744/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7766 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='b9a917e0f5a14420bf8800fb80b45b9c' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:22 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7763.5 Quantity=8 Market position=Long Operation=Operation_Add,
8/5/2026 10:29:22 PM,Order,Order='c6663b748ea94616b6bc844e0a48ee23/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7758.5 Quantity=4 Type='Stop Market' Time in force=GTC Oco='b9a917e0f5a14420bf8800fb80b45b9c' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:22 PM,Order,Order='00a285c1e246415088070ee8dd22da81/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7765.5 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='5720f976609843c2b453b3c30832b8f8' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:22 PM,Order,Order='a5547d3e4e7f490999191a78d8e7e90a/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7758.5 Quantity=4 Type='Stop Market' Time in force=GTC Oco='5720f976609843c2b453b3c30832b8f8' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:22 PM,Execution,Execution='0becabcf5f9e4c19bfba4d3323a67618' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7763.5 Quantity=8 Market position=Long Operation=Operation_Add Order='75c74e2db8e244f3928e88134f0081ee' Time='8/5/2026 10:29 PM',
8/5/2026 10:29:22 PM,Order,Order='75c74e2db8e244f3928e88134f0081ee/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=7763.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=8 Fill price=7763.5 Error='No error' Native error='',
8/5/2026 10:29:22 PM,Order,Order='75c74e2db8e244f3928e88134f0081ee/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7763.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:21 PM,Order,Order='75c74e2db8e244f3928e88134f0081ee/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7763.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:21 PM,Order,Order='75c74e2db8e244f3928e88134f0081ee/Sim101' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7763.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:21 PM,Order,Order='75c74e2db8e244f3928e88134f0081ee/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7763.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:21 PM,Order,Auto chase price modification to '7763.50',
8/5/2026 10:29:21 PM,Order,Auto chase price modification to '7763.50',
8/5/2026 10:29:21 PM,Order,Order='75c74e2db8e244f3928e88134f0081ee/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7763.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:29:21 PM,Order,Auto chase price modification to '7763.50',
8/5/2026 10:29:21 PM,Order,Chart Trader submitting order with strategy 'MES $200 SL5 - 1' (Ticks),
8/5/2026 10:28:21 PM,Connection,Simulation account 'Sim102' reset,
8/5/2026 10:27:55 PM,Connection,Market data failed for 'MGC DEC26': 'get_order_book error : 13',
8/5/2026 10:27:55 PM,Connection,Market data failed for 'MES SEP26': 'get_order_book error : 13',
8/5/2026 10:27:55 PM,Connection,Using HDS (hds-us-nt-018.ninjatrader.com/31655),
8/5/2026 10:27:55 PM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
8/5/2026 10:27:54 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
8/5/2026 10:27:40 PM,Default,Restoring workspace 'SuperDOM 3'...,
8/5/2026 10:27:38 PM,Default,Auto close enabled=False,
8/5/2026 10:27:38 PM,Order,Order entry hot keys disabled,
8/5/2026 10:27:38 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connecting Price feed=Connecting,
8/5/2026 10:27:38 PM,Default,Auto connecting 'My Rithmic for NinjaTrader Brokerage'...,
8/5/2026 10:27:38 PM,Default,Telemetry configuration updated to version 1003 (previous version 0).,
8/5/2026 10:27:37 PM,Default,Automated trading disabled,
8/5/2026 10:27:37 PM,Connection,Using IS (is-us-nt-006.ninjatrader.com/31658),
8/5/2026 10:27:35 PM,Default,Global simulation mode disabled,
8/5/2026 10:27:18 PM,Default,Session Break (Version 8.1.8.1),
8/5/2026 10:15:50 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnected Price feed=Disconnected,
8/5/2026 10:15:50 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnecting Price feed=Disconnecting,
8/5/2026 10:15:50 PM,Default,Disabling NinjaScript strategy 'SampleAtmStrategy/382222614',
8/5/2026 10:15:45 PM,Default,Workspace SuperDOM 3 not saved,
8/5/2026 10:15:36 PM,Default,Cancel all orders account='PA-APEX-422136-07',
8/5/2026 10:15:36 PM,Default,Cancel all orders account='PA-APEX-422136-06',
8/5/2026 10:15:36 PM,Default,Cancel all orders account='PA-APEX-422136-09',
8/5/2026 10:15:36 PM,Default,Cancel all orders account='PA-APEX-422136-08',
8/5/2026 10:15:36 PM,Default,Cancel all orders account='PA-APEX-422136-03',
8/5/2026 10:15:36 PM,Default,Cancel all orders account='PA-APEX-422136-01',
8/5/2026 10:15:36 PM,Default,Cancel all orders account='PA-APEX-422136-05',
8/5/2026 10:15:36 PM,Default,Cancel all orders account='PA-APEX-422136-04',
8/5/2026 10:15:35 PM,Default,Cancel all orders account='Sim101',
8/5/2026 10:15:35 PM,Default,Cancel all orders account='Sim102',
8/5/2026 10:11:59 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/5/2026 10:11:59 PM,Order,Order='9342ca48f98c4abc8e8611a2475ea73f/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=8 Fill price=7763.25 Error='No error' Native error='',
8/5/2026 10:11:59 PM,Execution,Execution='108e76f67f9b49d88f7b0934dcc2fa24' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7763.25 Quantity=8 Market position=Short Operation=Operation_Add Order='9342ca48f98c4abc8e8611a2475ea73f' Time='8/5/2026 10:11 PM',
8/5/2026 10:11:59 PM,Order,Order='9342ca48f98c4abc8e8611a2475ea73f/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:59 PM,Order,Order='9342ca48f98c4abc8e8611a2475ea73f/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:59 PM,Order,Order='9342ca48f98c4abc8e8611a2475ea73f/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:58 PM,Order,Order='3cb981ab504740b7bd472e83922464e1/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7759 Quantity=4 Type='Stop Market' Time in force=GTC Oco='6c9c353adf994055b03eb3d43af136fd' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:58 PM,Order,Order='f8a3f58985d843eabcefa8de7f8fb571/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7759 Quantity=4 Type='Stop Market' Time in force=GTC Oco='912ba1d41b9d45f3b69423e293c50451' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:58 PM,Order,Order='892baff24c4c4ef9b9de1cfd433cf11e/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7766.5 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='6c9c353adf994055b03eb3d43af136fd' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:58 PM,Order,Order='9d5aea0d3e7f4f68b77030db1ec12dc4/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7766 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='912ba1d41b9d45f3b69423e293c50451' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:58 PM,Order,Order='3cb981ab504740b7bd472e83922464e1/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7759 Quantity=4 Type='Stop Market' Time in force=GTC Oco='6c9c353adf994055b03eb3d43af136fd' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:58 PM,Order,Order='f8a3f58985d843eabcefa8de7f8fb571/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7759 Quantity=4 Type='Stop Market' Time in force=GTC Oco='912ba1d41b9d45f3b69423e293c50451' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:58 PM,Order,Order='892baff24c4c4ef9b9de1cfd433cf11e/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7766.5 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='6c9c353adf994055b03eb3d43af136fd' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:58 PM,Order,Order='9d5aea0d3e7f4f68b77030db1ec12dc4/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7766 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='912ba1d41b9d45f3b69423e293c50451' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:58 PM,Default,Chart Trader close position,
8/5/2026 10:11:04 PM,Order,Order='3cb981ab504740b7bd472e83922464e1/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7759 Quantity=4 Type='Stop Market' Time in force=GTC Oco='6c9c353adf994055b03eb3d43af136fd' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:04 PM,Order,Order='892baff24c4c4ef9b9de1cfd433cf11e/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7766.5 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='6c9c353adf994055b03eb3d43af136fd' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:04 PM,Order,Order='892baff24c4c4ef9b9de1cfd433cf11e/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7766.5 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='6c9c353adf994055b03eb3d43af136fd' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:04 PM,Order,Order='9d5aea0d3e7f4f68b77030db1ec12dc4/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7766 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='912ba1d41b9d45f3b69423e293c50451' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:04 PM,Order,Order='f8a3f58985d843eabcefa8de7f8fb571/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7759 Quantity=4 Type='Stop Market' Time in force=GTC Oco='912ba1d41b9d45f3b69423e293c50451' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:04 PM,Order,Order='9d5aea0d3e7f4f68b77030db1ec12dc4/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7766 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='912ba1d41b9d45f3b69423e293c50451' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:11:04 PM,Order,Order='892baff24c4c4ef9b9de1cfd433cf11e/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7766.5 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='6c9c353adf994055b03eb3d43af136fd' Filled=0 Fill price=0 Error='No error' Native error='',
