Time,Category,Message,
7/24/2026 5:57:53 AM,Order,Order='2835986313/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:57:53 AM,Order,Order='2835986313/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:57:19 AM,Order,Order='27e474579c0a40d19f2c8b99eb0dedf7/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:57:19 AM,Order,Order='2835986994/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:57:19 AM,Order,Order='2835986994/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:57:17 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 2' (Ticks),
7/24/2026 5:57:07 AM,Order,Order='2835986562/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:57:07 AM,Order,Order='2835986562/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:57:00 AM,Order,Order='2835986562/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:57:00 AM,Order,Order='2835986562/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:57:00 AM,Order,Order='ff793a1d713d4fe891ad579b78ee1d4a/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:57:00 AM,Order,Chart Trader submitting order with strategy 'MGC MIN SL6 - 2' (Ticks),
7/24/2026 5:56:52 AM,Order,Order='2835986313/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:56:52 AM,Order,Order='2835986313/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:56:52 AM,Order,Order='9185f97110d942c3a12973a8693f8d6b/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:56:52 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 1' (Ticks),
7/24/2026 5:47:18 AM,Order,Order='2835966763/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7472 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:47:18 AM,Order,Order='2835966763/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7472 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:45:06 AM,Order,Order='2835966524/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7453 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:45:06 AM,Order,Order='2835966524/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7453 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:45:05 AM,Order,Order='2835973030/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7453 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:45:05 AM,Order,Order='2835973030/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7453 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:42:18 AM,Order,Order='2835973030/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7453 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:42:18 AM,Order,Order='2835973030/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7453 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:42:18 AM,Order,Order='2835973030/PA-APEX-422136-07' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7453 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:42:14 AM,Order,Order='2835973030/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7452.75 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:42:14 AM,Order,Order='2835973030/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7452.75 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:42:14 AM,Order,Order='03df8bf4ad8146bbb896cc87ec9813a3/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7452.75 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:42:14 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 3' (Ticks),
7/24/2026 5:36:09 AM,Order,Order='2835966763/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7472 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:36:09 AM,Order,Order='2835966763/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7472 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:36:09 AM,Order,Order='58b9dc73794d47618f1458309948baa6/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7472 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:36:09 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 2' (Ticks),
7/24/2026 5:35:56 AM,Order,Order='2835966524/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7453 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:35:56 AM,Order,Order='2835966524/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7453 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:35:56 AM,Order,Order='10269e116a7543e9be836b50d18b1ff0/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7453 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:35:56 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 1' (Ticks),
7/24/2026 5:29:49 AM,Connection,Using HDS (hds-us-nt-009.ninjatrader.com/31655),
7/24/2026 5:29:49 AM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
7/24/2026 5:29:48 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
7/24/2026 5:29:46 AM,Default,Restoring workspace '3'...,
7/24/2026 5:29:34 AM,Default,Restoring workspace 'Testing'...,
7/24/2026 5:29:32 AM,Default,Auto close enabled=False,
7/24/2026 5:29:32 AM,Order,Order entry hot keys disabled,
7/24/2026 5:29:31 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connecting Price feed=Connecting,
7/24/2026 5:29:31 AM,Default,Auto connecting 'My Rithmic for NinjaTrader Brokerage'...,
7/24/2026 5:29:31 AM,Default,Automated trading disabled,
7/24/2026 5:29:31 AM,Connection,Using IS (is-us-nt-005.ninjatrader.com/31658),
7/24/2026 5:29:28 AM,Default,Global simulation mode disabled,
7/24/2026 5:29:06 AM,Default,Session Break (Version 8.1.7.2),
