Time,Category,Message,
7/20/2026 6:40:34 AM,Order,Order='2828836123/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:40:34 AM,Order,Order='2482c50b2f3f48dc8b4c5cd8d91c3f35/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:39:53 AM,Order,Order='2828819472/PA-APEX-422136-05' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:39:52 AM,Order,Order='2828819472/PA-APEX-422136-05' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:39:51 AM,Order,Order='2828821125/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:39:51 AM,Order,Order='2828821125/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:38:32 AM,Order,Order='2828821125/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:38:32 AM,Order,Order='2828821125/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:38:32 AM,Order,Order='3a72ec41c1fa43849ada7b023214b843/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:38:32 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 7' (Ticks),
7/20/2026 6:38:13 AM,Order,Order='2828819472/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:38:13 AM,Order,Order='2828819472/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:38:13 AM,Order,Order='7ade60e9a0ae4344b9a42364e405bebc/PA-APEX-422136-05' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:38:13 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 6' (Ticks),
7/20/2026 6:37:23 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:37:23 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:37:23 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:37:07 AM,Order,Order='2828811449/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:37:07 AM,Order,Order='2828811449/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:37:07 AM,Order,Order='2828811449/PA-APEX-422136-06' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:36:57 AM,Order,Order='2828811449/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7555.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:36:57 AM,Order,Order='2828811449/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7555.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:36:57 AM,Order,Order='d88fb4315b7f4de5a7f3767bf55c8fe8/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7555.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:36:57 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 5' (Ticks),
7/20/2026 6:35:56 AM,Order,Order='2828763898/PA-APEX-422136-06' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:35:55 AM,Order,Order='2828763898/PA-APEX-422136-06' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:35:55 AM,Order,Order='2828778605/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:35:55 AM,Order,Order='2828778605/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:35:54 AM,Order,Order='2828782256/PA-APEX-422136-05' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:35:54 AM,Order,Order='2828782256/PA-APEX-422136-05' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:34:21 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7529 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:34:21 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7529 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:34:21 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7529 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:34:15 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7528.75 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:34:15 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7528.75 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:34:15 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7528.75 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:32:15 AM,Order,Order='2828782256/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:32:15 AM,Order,Order='2828782256/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:32:15 AM,Order,Order='98fe8de6cf954a7e82654937d33bfd37/PA-APEX-422136-05' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:32:15 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 7' (Ticks),
7/20/2026 6:31:53 AM,Order,Order='2828778605/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:31:53 AM,Order,Order='2828778605/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:31:53 AM,Order,Order='d1dfec3af136400481467406afdc163a/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:31:53 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 6' (Ticks),
7/20/2026 6:29:14 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7516 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:29:14 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7516 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:29:14 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7516 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:29:01 AM,Order,Order='2828763898/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:29:01 AM,Order,Order='2828763898/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:29:01 AM,Order,Order='28410189c8254635aaec5e4eef2d551c/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7549 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:29:01 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 5' (Ticks),
7/20/2026 6:28:52 AM,Order,Order='2828733546/PA-APEX-422136-06' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:28:52 AM,Order,Order='2828733546/PA-APEX-422136-06' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:08:27 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7511 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:08:27 AM,Order,Order='2828745894/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7511 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:08:27 AM,Order,Order='0f126add42bd4689bc46de9c16acb0d9/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7511 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:08:27 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 4' (Ticks),
7/20/2026 6:01:59 AM,Order,Order='2828732895/PA-APEX-422136-05' Name='Entry' New state='Cancelled' Instrument='MGC AUG26' Action='Buy' Limit price=4005 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:01:59 AM,Order,Order='2828732464/PA-APEX-422136-05' Name='Entry' New state='Cancelled' Instrument='MGC AUG26' Action='Sell' Limit price=4028 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:01:59 AM,Order,Order='2828732895/PA-APEX-422136-05' Name='Entry' New state='Cancel submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4005 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:01:59 AM,Order,Order='2828732464/PA-APEX-422136-05' Name='Entry' New state='Cancel submitted' Instrument='MGC AUG26' Action='Sell' Limit price=4028 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:01:59 AM,Default,Cancel all orders account='PA-APEX-422136-05',
7/20/2026 6:01:59 AM,Default,Chart Trader close position,
7/20/2026 5:57:01 AM,Order,Order='2828733546/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:57:01 AM,Order,Order='2828733546/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:57:01 AM,Order,Order='15cd04d1d66243e8aafb8103b1aa32f8/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:57:01 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 3' (Ticks),
7/20/2026 5:56:05 AM,Order,Order='2828732895/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Buy' Limit price=4005 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:56:05 AM,Order,Order='2828732895/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4005 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:56:05 AM,Order,Order='2828732895/PA-APEX-422136-05' Name='Entry' New state='Change submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4005 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:56:01 AM,Order,Order='2828732895/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4004.9 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:56:01 AM,Order,Order='2828732895/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Buy' Limit price=4004.9 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:56:01 AM,Order,Order='de6353a6784c4570a557730d6eba56fb/PA-APEX-422136-05' Name='Entry' New state='Submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4004.9 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:56:01 AM,Order,Chart Trader submitting order with strategy 'MGC MIN SL4 - 2' (Ticks),
7/20/2026 5:55:42 AM,Order,Order='2828732464/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Sell' Limit price=4028 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:55:42 AM,Order,Order='2828732464/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Sell' Limit price=4028 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:55:42 AM,Order,Order='2828732464/PA-APEX-422136-05' Name='Entry' New state='Change submitted' Instrument='MGC AUG26' Action='Sell' Limit price=4028 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:55:40 AM,Order,Order='2828732464/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Sell' Limit price=4028.1000000000004 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:55:40 AM,Order,Order='2828732464/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Sell' Limit price=4028.1000000000004 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:55:40 AM,Order,Order='0ebb899ba5ae4aedbf27abbae08c3ba4/PA-APEX-422136-05' Name='Entry' New state='Submitted' Instrument='MGC AUG26' Action='Sell' Limit price=4028.1 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:55:40 AM,Order,Chart Trader submitting order with strategy 'MGC MIN SL4 - 1' (Ticks),
7/20/2026 5:50:07 AM,Order,Order='2828723244/PA-APEX-422136-05' Name='Entry' New state='Cancelled' Instrument='MGC AUG26' Action='Buy' Limit price=4005 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:50:07 AM,Order,Order='2828723244/PA-APEX-422136-05' Name='Entry' New state='Cancel submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4005 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:50:07 AM,Order,Order='2828722913/PA-APEX-422136-05' Name='Entry' New state='Cancelled' Instrument='MGC AUG26' Action='Sell' Limit price=4028 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:50:07 AM,Order,Order='2828722913/PA-APEX-422136-05' Name='Entry' New state='Cancel submitted' Instrument='MGC AUG26' Action='Sell' Limit price=4028 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:50:06 AM,Order,Order='2828721804/PA-APEX-422136-06' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:50:06 AM,Order,Order='2828721804/PA-APEX-422136-06' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:44:27 AM,Order,Order='2828723244/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Buy' Limit price=4005 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:44:27 AM,Order,Order='2828723244/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4005 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:44:27 AM,Order,Order='2828723244/PA-APEX-422136-05' Name='Entry' New state='Change submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4005 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:44:24 AM,Order,Order='2828723244/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Buy' Limit price=4004.9 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:44:24 AM,Order,Order='2828723244/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4004.9 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:44:24 AM,Order,Order='e111836545bc47eaa39de4d830cb4c17/PA-APEX-422136-05' Name='Entry' New state='Submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4004.9 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:44:24 AM,Order,Chart Trader submitting order with strategy 'MGC MIN SL4 - 3' (Ticks),
7/20/2026 5:44:14 AM,Order,Order='2828722913/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Sell' Limit price=4028 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:44:14 AM,Order,Order='2828722913/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Sell' Limit price=4028 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:44:14 AM,Order,Order='2828722913/PA-APEX-422136-05' Name='Entry' New state='Change submitted' Instrument='MGC AUG26' Action='Sell' Limit price=4028 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:44:08 AM,Order,Order='2828722913/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Sell' Limit price=4028.1000000000004 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:44:08 AM,Order,Order='2828722913/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Sell' Limit price=4028.1000000000004 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:44:08 AM,Order,Order='750b827a939d4910b4dc7b9db7e176d4/PA-APEX-422136-05' Name='Entry' New state='Submitted' Instrument='MGC AUG26' Action='Sell' Limit price=4028.1 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:44:08 AM,Order,Chart Trader submitting order with strategy 'MGC MIN SL4 - 2' (Ticks),
7/20/2026 5:42:34 AM,Order,Order='2828721804/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:42:34 AM,Order,Order='2828721804/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:42:34 AM,Order,Order='7d3f54a15f5c4274802520524f7e3878/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7545 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 5:42:34 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 1' (Ticks),
7/20/2026 5:20:11 AM,Connection,Using HDS (hds-us-nt-014.ninjatrader.com/31655),
7/20/2026 5:20:11 AM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
7/20/2026 5:20:11 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
7/20/2026 5:19:59 AM,Default,Restoring workspace 'Testing'...,
7/20/2026 5:19:56 AM,Default,Restoring workspace '3'...,
7/20/2026 5:19:54 AM,Default,Auto close enabled=False,
