Time,Category,Message,
7/23/2026 8:46:11 AM,Order,Order='2835046812/PA-APEX-422136-07' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7417.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:45:57 AM,Order,Order='2835046812/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7417.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:45:57 AM,Order,Order='2835046812/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7417.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:45:57 AM,Order,Order='19e27e733be347169eadb01cb826f9ca/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7417.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:45:57 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL8 - 2' (Ticks),
7/23/2026 8:45:46 AM,Order,Order='2835045800/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7416.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:45:46 AM,Order,Order='2835045800/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7416.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:45:46 AM,Order,Order='ef07a1debaea4a008541aa16cf29178b/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7416.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:45:45 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL8 - 1' (Ticks),
7/23/2026 8:41:05 AM,Order,Order='2835026147/PA-APEX-422136-08' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7433.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='e697f6b1ad6740c6bac1c1ef6b74ce2c' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:05 AM,Strategy,Cancelling any remaining strategy orders,
7/23/2026 8:41:05 AM,Order,Order='2835026155/PA-APEX-422136-07' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7433.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:05 AM,Order,Order='2835026147/PA-APEX-422136-08' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7433.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='e697f6b1ad6740c6bac1c1ef6b74ce2c' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:05 AM,Order,Order='2835026148/PA-APEX-422136-08' Name='Target2' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7431.75 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='e697f6b1ad6740c6bac1c1ef6b74ce2c' Filled=3 Fill price=7431.75 Error='No error' Native error='',
7/23/2026 8:41:05 AM,Execution,Execution='1897959,
7/23/2026 8:41:05 AM,Strategy,Cancelling any remaining strategy orders,
7/23/2026 8:41:05 AM,Order,Order='2835026155/PA-APEX-422136-07' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7433.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:05 AM,Execution,Execution='1890350,
7/23/2026 8:41:05 AM,Order,Order='2835026163/PA-APEX-422136-07' Name='Target2' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7431.75 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=3 Fill price=7431.75 Error='No error' Native error='',
7/23/2026 8:41:05 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7435.75 Quantity=3 Market position=Flat Operation=Remove,
7/23/2026 8:41:05 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7435.75 Quantity=3 Market position=Flat Operation=Remove,
7/23/2026 8:41:04 AM,Order,Order='2835026155/PA-APEX-422136-07' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7433.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:04 AM,Order,Order='2835026147/PA-APEX-422136-08' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7433.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='e697f6b1ad6740c6bac1c1ef6b74ce2c' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:04 AM,Order,Order='2835026155/PA-APEX-422136-07' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7433.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:04 AM,Order,Auto trail price modification from '7434.25' to '7433.25',
7/23/2026 8:41:04 AM,Order,Order='2835026147/PA-APEX-422136-08' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7433.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='e697f6b1ad6740c6bac1c1ef6b74ce2c' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:04 AM,Order,Auto trail price modification from '7434.25' to '7433.25',
7/23/2026 8:41:02 AM,Order,Order='2835026155/PA-APEX-422136-07' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7434.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:02 AM,Order,Order='2835026147/PA-APEX-422136-08' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7434.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='e697f6b1ad6740c6bac1c1ef6b74ce2c' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:02 AM,Order,Order='2835026155/PA-APEX-422136-07' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7434.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:02 AM,Order,Auto trail price modification from '7434.75' to '7434.25',
7/23/2026 8:41:02 AM,Order,Order='2835026147/PA-APEX-422136-08' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7434.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='e697f6b1ad6740c6bac1c1ef6b74ce2c' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:02 AM,Order,Auto trail price modification from '7434.75' to '7434.25',
7/23/2026 8:41:01 AM,Order,Order='2835026138/PA-APEX-422136-08' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='63ef6d2f2d8841c8801ebf071832aadc' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Order,Order='2835026153/PA-APEX-422136-07' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='a8e1182fc1aa41ea86ed77e34787b82e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Order,Order='2835026138/PA-APEX-422136-08' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='63ef6d2f2d8841c8801ebf071832aadc' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Order,Order='2835026138/PA-APEX-422136-08' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='63ef6d2f2d8841c8801ebf071832aadc' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Order,Order='2835026155/PA-APEX-422136-07' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7434.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Order,Order='2835026153/PA-APEX-422136-07' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='a8e1182fc1aa41ea86ed77e34787b82e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Order,Order='2835026147/PA-APEX-422136-08' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7434.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='e697f6b1ad6740c6bac1c1ef6b74ce2c' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Order,Order='2835026153/PA-APEX-422136-07' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='a8e1182fc1aa41ea86ed77e34787b82e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Order,Order='2835026146/PA-APEX-422136-08' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7433 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='63ef6d2f2d8841c8801ebf071832aadc' Filled=5 Fill price=7433 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Execution,Execution='1888018,
7/23/2026 8:41:01 AM,Order,Order='2835026146/PA-APEX-422136-08' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7433 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='63ef6d2f2d8841c8801ebf071832aadc' Filled=4 Fill price=7433 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Execution,Execution='1888017,
7/23/2026 8:41:01 AM,Execution,Execution='1888016,
7/23/2026 8:41:01 AM,Order,Order='2835026138/PA-APEX-422136-08' Name='Stop1' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='63ef6d2f2d8841c8801ebf071832aadc' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Order,Order='2835026146/PA-APEX-422136-08' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7433 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='63ef6d2f2d8841c8801ebf071832aadc' Filled=2 Fill price=7433 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Order,Order='2835026154/PA-APEX-422136-07' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7433 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='a8e1182fc1aa41ea86ed77e34787b82e' Filled=5 Fill price=7433 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Execution,Execution='1893593,
7/23/2026 8:41:01 AM,Order,Order='2835026155/PA-APEX-422136-07' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7434.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7435.75 Quantity=3 Market position=Short Operation=Update,
7/23/2026 8:41:01 AM,Order,Order='2835026147/PA-APEX-422136-08' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7434.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='e697f6b1ad6740c6bac1c1ef6b74ce2c' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7435.75 Quantity=3 Market position=Short Operation=Update,
7/23/2026 8:41:01 AM,Order,Auto trail price modification from '7435.25' to '7434.75',
7/23/2026 8:41:01 AM,Execution,Execution='1893592,
7/23/2026 8:41:01 AM,Order,Auto trail price modification from '7435.25' to '7434.75',
7/23/2026 8:41:01 AM,Order,Order='2835026154/PA-APEX-422136-07' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7433 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='a8e1182fc1aa41ea86ed77e34787b82e' Filled=4 Fill price=7433 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Order,Order='2835026153/PA-APEX-422136-07' Name='Stop1' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='a8e1182fc1aa41ea86ed77e34787b82e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Execution,Execution='1893591,
7/23/2026 8:41:01 AM,Order,Order='2835026154/PA-APEX-422136-07' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7433 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='a8e1182fc1aa41ea86ed77e34787b82e' Filled=2 Fill price=7433 Error='No error' Native error='',
7/23/2026 8:41:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7435.75 Quantity=4 Market position=Short Operation=Update,
7/23/2026 8:41:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7435.75 Quantity=6 Market position=Short Operation=Update,
7/23/2026 8:41:00 AM,Order,Order='2835026155/PA-APEX-422136-07' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7435.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:00 AM,Order,Order='2835026147/PA-APEX-422136-08' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7435.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='e697f6b1ad6740c6bac1c1ef6b74ce2c' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:00 AM,Order,Order='2835026155/PA-APEX-422136-07' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7435.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:00 AM,Order,Order='2835026147/PA-APEX-422136-08' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7435.25 Quantity=3 Type='Stop Market' Time in force=GTC Oco='e697f6b1ad6740c6bac1c1ef6b74ce2c' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:41:00 AM,Order,Auto breakeven price modification from '7443.75' to '7435.25',
7/23/2026 8:41:00 AM,Order,Auto breakeven price modification from '7443.75' to '7435.25',
7/23/2026 8:40:12 AM,Order,Order='2835026163/PA-APEX-422136-07' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7431.75 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:40:12 AM,Order,Order='2835026154/PA-APEX-422136-07' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7433 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='a8e1182fc1aa41ea86ed77e34787b82e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:40:12 AM,Order,Order='2835026163/PA-APEX-422136-07' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7431.75 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:40:12 AM,Order,Order='2835026155/PA-APEX-422136-07' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='f1bfdc622ebf490f84d357332d733b85' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:40:12 AM,Order,Order='2835026154/PA-APEX-422136-07' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7433 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='a8e1182fc1aa41ea86ed77e34787b82e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:40:12 AM,Order,Order='2835026153/PA-APEX-422136-07' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.75 Quantity=5 Type='Stop Market' Time in force=GTC Oco='a8e1182fc1aa41ea86ed77e34787b82e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:40:12 AM,Order,Order='2835026146/PA-APEX-422136-08' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7433 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='63ef6d2f2d8841c8801ebf071832aadc' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:40:12 AM,Order,Order='2835026146/PA-APEX-422136-08' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7433 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='63ef6d2f2d8841c8801ebf071832aadc' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 8:40:12 AM,Order,Order='2835026147/PA-APEX-422136-08' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.75 Quantity=3 Type='Stop Market' Time in force=GTC Oco='e697f6b1ad6740c6bac1c1ef6b74ce2c' Filled=0 Fill price=0 Error='No error' Native error='',
