Time,Category,Message,
7/17/2026 8:20:27 AM,Order,Order='01f1939ba66d4c9a9f1eda9e22c5a367/Sim102' Name='Stop4' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7507.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='0e43a73b357b4f548391b1b3e53428da' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:27 AM,Order,Auto trail price modification from '7508.50' to '7507.50',
7/17/2026 8:20:27 AM,Order,Order='fe050741834c457597512e2228fd8c39/Sim102' Name='Stop3' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7507.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='f613be737b46452eb3ddf507f8012f74' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:27 AM,Order,Auto trail price modification from '7508.50' to '7507.50',
7/17/2026 8:20:26 AM,Order,Order='01f1939ba66d4c9a9f1eda9e22c5a367/Sim102' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7508.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='0e43a73b357b4f548391b1b3e53428da' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:26 AM,Order,Order='fe050741834c457597512e2228fd8c39/Sim102' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7508.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='f613be737b46452eb3ddf507f8012f74' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:26 AM,Order,Order='01f1939ba66d4c9a9f1eda9e22c5a367/Sim102' Name='Stop4' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7508.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='0e43a73b357b4f548391b1b3e53428da' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:26 AM,Order,Auto trail price modification from '7509.25' to '7508.50',
7/17/2026 8:20:26 AM,Order,Order='fe050741834c457597512e2228fd8c39/Sim102' Name='Stop3' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7508.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='f613be737b46452eb3ddf507f8012f74' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:26 AM,Order,Auto trail price modification from '7509.25' to '7508.50',
7/17/2026 8:20:24 AM,Order,Order='59152484629e49cca04892f762549d61/Sim102' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7509.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='b1ccf7a6625e4edfa391f86cc61dae42' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:24 AM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7509.5 Quantity=2 Market position=Short Operation=Update,
7/17/2026 8:20:24 AM,Execution,Execution='a8449757e3064cba8758e4d4af64c72c' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7507.5 Quantity=1 Market position=Long Operation=Operation_Add Order='9f295be99a5441ada6bf823ae48df1f5' Time='7/17/2026 8:20 AM',
7/17/2026 8:20:24 AM,Order,Order='59152484629e49cca04892f762549d61/Sim102' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7509.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='b1ccf7a6625e4edfa391f86cc61dae42' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:24 AM,Order,Order='9f295be99a5441ada6bf823ae48df1f5/Sim102' Name='Target2' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7507.5 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='b1ccf7a6625e4edfa391f86cc61dae42' Filled=1 Fill price=7507.5 Error='No error' Native error='',
7/17/2026 8:20:20 AM,Order,Order='01f1939ba66d4c9a9f1eda9e22c5a367/Sim102' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7509.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='0e43a73b357b4f548391b1b3e53428da' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:20 AM,Order,Order='fe050741834c457597512e2228fd8c39/Sim102' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7509.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='f613be737b46452eb3ddf507f8012f74' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:20 AM,Order,Order='59152484629e49cca04892f762549d61/Sim102' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7509.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='b1ccf7a6625e4edfa391f86cc61dae42' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:20 AM,Order,Order='01f1939ba66d4c9a9f1eda9e22c5a367/Sim102' Name='Stop4' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7509.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='0e43a73b357b4f548391b1b3e53428da' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:20 AM,Order,Auto breakeven price modification from '7513.50' to '7509.25',
7/17/2026 8:20:20 AM,Order,Order='fe050741834c457597512e2228fd8c39/Sim102' Name='Stop3' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7509.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='f613be737b46452eb3ddf507f8012f74' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:20 AM,Order,Auto breakeven price modification from '7513.50' to '7509.25',
7/17/2026 8:20:20 AM,Order,Order='59152484629e49cca04892f762549d61/Sim102' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7509.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='b1ccf7a6625e4edfa391f86cc61dae42' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:20 AM,Order,Auto breakeven price modification from '7513.50' to '7509.25',
7/17/2026 8:20:20 AM,Order,Order='aa0615b538f64033ac1e4aa9ea582865/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7513.5 Quantity=9 Type='Stop Market' Time in force=GTC Oco='642f3f3099ac48b899c9bc6f5bcb614c' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:20 AM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7509.5 Quantity=3 Market position=Short Operation=Update,
7/17/2026 8:20:19 AM,Execution,Execution='e30390aec313499c9fa21bdd8f4e6d06' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7508.5 Quantity=9 Market position=Long Operation=Operation_Add Order='ed3022c2753f4680b291dade8c50f13c' Time='7/17/2026 8:20 AM',
7/17/2026 8:20:19 AM,Order,Order='aa0615b538f64033ac1e4aa9ea582865/Sim102' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7513.5 Quantity=9 Type='Stop Market' Time in force=GTC Oco='642f3f3099ac48b899c9bc6f5bcb614c' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:19 AM,Order,Order='ed3022c2753f4680b291dade8c50f13c/Sim102' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7508.5 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='642f3f3099ac48b899c9bc6f5bcb614c' Filled=9 Fill price=7508.5 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='fb5a8c9e3bc44cfebef1f4138b52e42d/Sim102' Name='Target4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7505.5 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='0e43a73b357b4f548391b1b3e53428da' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='1763270b3fa446f9aa3e3569f08624e4/Sim102' Name='Target3' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7506.5 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='f613be737b46452eb3ddf507f8012f74' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='01f1939ba66d4c9a9f1eda9e22c5a367/Sim102' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7513.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='0e43a73b357b4f548391b1b3e53428da' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='fb5a8c9e3bc44cfebef1f4138b52e42d/Sim102' Name='Target4' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7505.5 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='0e43a73b357b4f548391b1b3e53428da' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='1763270b3fa446f9aa3e3569f08624e4/Sim102' Name='Target3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7506.5 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='f613be737b46452eb3ddf507f8012f74' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='fe050741834c457597512e2228fd8c39/Sim102' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7513.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='f613be737b46452eb3ddf507f8012f74' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='9f295be99a5441ada6bf823ae48df1f5/Sim102' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7507.5 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='b1ccf7a6625e4edfa391f86cc61dae42' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='9f295be99a5441ada6bf823ae48df1f5/Sim102' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7507.5 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='b1ccf7a6625e4edfa391f86cc61dae42' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='59152484629e49cca04892f762549d61/Sim102' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7513.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='b1ccf7a6625e4edfa391f86cc61dae42' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='ed3022c2753f4680b291dade8c50f13c/Sim102' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7508.5 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='642f3f3099ac48b899c9bc6f5bcb614c' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='ed3022c2753f4680b291dade8c50f13c/Sim102' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7508.5 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='642f3f3099ac48b899c9bc6f5bcb614c' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='aa0615b538f64033ac1e4aa9ea582865/Sim102' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7513.5 Quantity=9 Type='Stop Market' Time in force=GTC Oco='642f3f3099ac48b899c9bc6f5bcb614c' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='fb5a8c9e3bc44cfebef1f4138b52e42d/Sim102' Name='Target4' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7505.5 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='0e43a73b357b4f548391b1b3e53428da' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='01f1939ba66d4c9a9f1eda9e22c5a367/Sim102' Name='Stop4' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7513.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='0e43a73b357b4f548391b1b3e53428da' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='1763270b3fa446f9aa3e3569f08624e4/Sim102' Name='Target3' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7506.5 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='f613be737b46452eb3ddf507f8012f74' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='fe050741834c457597512e2228fd8c39/Sim102' Name='Stop3' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7513.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='f613be737b46452eb3ddf507f8012f74' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='9f295be99a5441ada6bf823ae48df1f5/Sim102' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7507.5 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='b1ccf7a6625e4edfa391f86cc61dae42' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='59152484629e49cca04892f762549d61/Sim102' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7513.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='b1ccf7a6625e4edfa391f86cc61dae42' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='ed3022c2753f4680b291dade8c50f13c/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7508.5 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='642f3f3099ac48b899c9bc6f5bcb614c' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='aa0615b538f64033ac1e4aa9ea582865/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7513.5 Quantity=9 Type='Stop Market' Time in force=GTC Oco='642f3f3099ac48b899c9bc6f5bcb614c' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7509.5 Quantity=12 Market position=Short Operation=Operation_Add,
7/17/2026 8:20:11 AM,Execution,Execution='2500b4c9a8664c5295a8d20514132ec2' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7509.5 Quantity=12 Market position=Short Operation=Operation_Add Order='23bd092456314529a768ed4c1d92dcf1' Time='7/17/2026 8:20 AM',
7/17/2026 8:20:11 AM,Order,Order='23bd092456314529a768ed4c1d92dcf1/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=12 Fill price=7509.5 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='23bd092456314529a768ed4c1d92dcf1/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='23bd092456314529a768ed4c1d92dcf1/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Order='23bd092456314529a768ed4c1d92dcf1/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:11 AM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL 12Q - 1' (Ticks),
7/17/2026 8:20:08 AM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/17/2026 8:20:08 AM,Execution,Execution='ab02c12292ae44308fe5d6fe50f05ef6' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7509.5 Quantity=2 Market position=Long Operation=Operation_Add Order='af7deb1077c64db0a1a794e3f9c85c0c' Time='7/17/2026 8:20 AM',
7/17/2026 8:20:08 AM,Order,Order='af7deb1077c64db0a1a794e3f9c85c0c/Sim102' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=2 Type='Market' Time in force=DAY Oco='' Filled=2 Fill price=7509.5 Error='No error' Native error='',
7/17/2026 8:20:08 AM,Order,Order='af7deb1077c64db0a1a794e3f9c85c0c/Sim102' Name='Close' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=2 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:08 AM,Order,Order='af7deb1077c64db0a1a794e3f9c85c0c/Sim102' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=2 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:08 AM,Order,Order='af7deb1077c64db0a1a794e3f9c85c0c/Sim102' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=2 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:08 AM,Order,Order='9ae4cc6805634c37b5077039f2894883/Sim102' Name='Stop4' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='e305bc6cb7bb4053a18cb0443a78d8df' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:08 AM,Order,Order='88dcb5430ca6488e8328544e689e7c76/Sim102' Name='Stop3' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='cf62baf0749c48478423aaed3c0be1af' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:08 AM,Order,Order='053fa189d23e41f2b618b325a2a7f99e/Sim102' Name='Target4' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7507 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='e305bc6cb7bb4053a18cb0443a78d8df' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:08 AM,Order,Order='b8f525abd15e4ff88249a6f9035c8871/Sim102' Name='Target3' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7508 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='cf62baf0749c48478423aaed3c0be1af' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:08 AM,Order,Order='9ae4cc6805634c37b5077039f2894883/Sim102' Name='Stop4' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='e305bc6cb7bb4053a18cb0443a78d8df' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:08 AM,Order,Order='88dcb5430ca6488e8328544e689e7c76/Sim102' Name='Stop3' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='cf62baf0749c48478423aaed3c0be1af' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:20:08 AM,Order,Order='053fa189d23e41f2b618b325a2a7f99e/Sim102' Name='Target4' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7507 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='e305bc6cb7bb4053a18cb0443a78d8df' Filled=0 Fill price=0 Error='No error' Native error='',
