Time,Category,Message,
7/22/2026 7:17:04 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 1' (Ticks),
7/22/2026 7:16:19 AM,Order,Order='2832756213/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7538 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:16:19 AM,Order,Order='2832756213/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7538 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:16:19 AM,Order,Order='2832760589/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7540 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:16:19 AM,Order,Order='2832760589/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7540 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:14:03 AM,Order,Order='2832718740/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7562 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:14:03 AM,Order,Order='2832718740/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7562 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:14:02 AM,Order,Order='2832719733/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7562 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:14:02 AM,Order,Order='2832719733/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7562 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:11:50 AM,Order,Order='2832760589/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7540 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:11:50 AM,Order,Order='2832760589/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7540 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:11:50 AM,Order,Order='82fa3574e5a34a2d8679bc1a6c432386/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7540 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:11:50 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 17' (Ticks),
7/22/2026 7:11:14 AM,Order,Order='2832756213/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7538 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:11:14 AM,Order,Order='2832756213/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7538 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:11:14 AM,Order,Order='fa777a9845864c609b8be77d372d680f/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7538 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:11:14 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 16' (Ticks),
7/22/2026 7:10:53 AM,Order,Order='2832694851/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MGC AUG26' Action='Sell' Limit price=4171 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:10:53 AM,Order,Order='2832694851/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MGC AUG26' Action='Sell' Limit price=4171 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:10:52 AM,Order,Order='2832724573/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MGC AUG26' Action='Buy' Limit price=4138 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:10:51 AM,Order,Order='2832724573/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4138 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:10:13 AM,Order,Order='2832710747/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7543 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:10:13 AM,Order,Order='2832710747/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7543 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:25 AM,Order,Order='2832724573/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4138 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:25 AM,Order,Order='2832724573/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Buy' Limit price=4138 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:25 AM,Order,Order='2832724573/PA-APEX-422136-04' Name='Entry' New state='Change submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4138 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:25 AM,Order,Order='2832724573/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4137.9000000000005 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:25 AM,Order,Order='2832724573/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Buy' Limit price=4137.9000000000005 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:25 AM,Order,Order='2832724573/PA-APEX-422136-04' Name='Entry' New state='Change submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4137.9 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:22 AM,Order,Order='2832724573/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4137.8 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:22 AM,Order,Order='2832724573/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Buy' Limit price=4137.8 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:22 AM,Order,Order='2832724573/PA-APEX-422136-04' Name='Entry' New state='Change submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4137.8 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:20 AM,Order,Order='2832724573/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Buy' Limit price=4137.9000000000005 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:20 AM,Order,Order='2832724573/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4137.9000000000005 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:20 AM,Order,Order='681ce9851b574075926b8a1910ecc994/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4137.9 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:20 AM,Order,Chart Trader submitting order with strategy 'MGC MIN SL5 - 16' (Ticks),
7/22/2026 7:07:02 AM,Order,Order='2832710747/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7543 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:02 AM,Order,Order='2832710747/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7543 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:07:02 AM,Order,Order='2832710747/PA-APEX-422136-04' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7543 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:06:40 AM,Order,Order='2832719733/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7562 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:06:40 AM,Order,Order='2832719733/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7562 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:06:40 AM,Order,Order='6757c68cd4f64a15a4376dc06df175bc/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7562 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:06:40 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 15' (Ticks),
7/22/2026 7:06:26 AM,Order,Order='2832718740/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7562 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:06:26 AM,Order,Order='2832718740/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7562 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:06:26 AM,Order,Order='2a55d1e8a3004a9491cdfbb122c92f67/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7562 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:06:26 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 14' (Ticks),
7/22/2026 7:06:07 AM,Order,Order='2832687835/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MGC AUG26' Action='Buy' Limit price=4138 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:06:07 AM,Order,Order='2832687835/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4138 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:05:33 AM,Order,Order='2832710747/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7539 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:05:33 AM,Order,Order='2832710747/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7539 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:05:33 AM,Order,Order='b14a232c60db49459dad9a4991fed3a4/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7539 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:05:33 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 13' (Ticks),
7/22/2026 7:03:31 AM,Order,Order='2832682159/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:03:31 AM,Order,Order='2832682159/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:03:30 AM,Order,Order='2832683977/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:03:30 AM,Order,Order='2832683977/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:03:16 AM,Order,Order='2832694851/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Sell' Limit price=4171 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:03:16 AM,Order,Order='2832694851/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Sell' Limit price=4171 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:03:16 AM,Order,Order='a6a38e7100c8438680a2ca1e23fe9cd9/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MGC AUG26' Action='Sell' Limit price=4171 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:03:16 AM,Order,Chart Trader submitting order with strategy 'MGC MIN SL5 - 12' (Ticks),
7/22/2026 7:02:24 AM,Order,Order='2832687835/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Buy' Limit price=4138 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:02:24 AM,Order,Order='2832687835/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4138 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:02:24 AM,Order,Order='2832687835/PA-APEX-422136-04' Name='Entry' New state='Change submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4138 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:02:23 AM,Order,Order='2832687835/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4138.1 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:02:23 AM,Order,Order='2832687835/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Buy' Limit price=4138.1 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:02:23 AM,Order,Order='2832687835/PA-APEX-422136-04' Name='Entry' New state='Change submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4138.1 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:02:21 AM,Order,Order='2832687835/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Buy' Limit price=4138.2 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:02:21 AM,Order,Order='2832687835/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4138.2 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:02:21 AM,Order,Order='02997a07034e41c19c89878c6721a2bf/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4138.2 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:02:21 AM,Order,Chart Trader submitting order with strategy 'MGC MIN SL5 - 11' (Ticks),
7/22/2026 7:01:37 AM,Order,Order='2832683977/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:01:37 AM,Order,Order='2832683977/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:01:36 AM,Order,Order='1fa1a87ee5034feb91dfd745c7655f62/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:01:36 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 10' (Ticks),
7/22/2026 7:01:23 AM,Order,Order='2832565162/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:01:23 AM,Order,Order='2832565162/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:01:19 AM,Order,Order='2832682159/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:01:19 AM,Order,Order='2832682159/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:01:19 AM,Order,Order='ec81a4dbae274e4f8258c1748c1586b5/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:01:19 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 9' (Ticks),
7/22/2026 7:01:07 AM,Order,Order='2832585379/PA-APEX-422136-06' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7530 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:01:07 AM,Order,Order='2832585379/PA-APEX-422136-06' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7530 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:01:05 AM,Order,Order='2832567109/PA-APEX-422136-06' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:01:05 AM,Order,Order='2832567109/PA-APEX-422136-06' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:00:22 AM,Order,Order='2832576641/PA-APEX-422136-06' Name='Entry' New state='Cancelled' Instrument='MGC AUG26' Action='Buy' Limit price=4138 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:00:22 AM,Order,Order='2832576641/PA-APEX-422136-06' Name='Entry' New state='Cancel submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4138 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:00:02 AM,Order,Order='2832669387/PA-APEX-422136-06' Name='Stop2' New state='Cancelled' Instrument='MGC AUG26' Action='Buy to cover' Limit price=0 Stop price=4160.8 Quantity=4 Type='Stop Market' Time in force=GTC Oco='ef96f02d5de640a9881dd0bedac5b39b' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:00:02 AM,Strategy,Cancelling any remaining strategy orders,
7/22/2026 7:00:02 AM,Order,Order='2832669387/PA-APEX-422136-06' Name='Stop2' New state='Cancel submitted' Instrument='MGC AUG26' Action='Buy to cover' Limit price=0 Stop price=4160.8 Quantity=4 Type='Stop Market' Time in force=GTC Oco='ef96f02d5de640a9881dd0bedac5b39b' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:00:02 AM,Order,Order='2832669375/PA-APEX-422136-06' Name='Stop1' New state='Cancelled' Instrument='MGC AUG26' Action='Buy to cover' Limit price=0 Stop price=4166 Quantity=4 Type='Stop Market' Time in force=GTC Oco='845237ad436c410fb8757134aa4171cc' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:00:02 AM,Order,Order='2832669387/PA-APEX-422136-06' Name='Stop2' New state='Accepted' Instrument='MGC AUG26' Action='Buy to cover' Limit price=0 Stop price=4160.8 Quantity=4 Type='Stop Market' Time in force=GTC Oco='ef96f02d5de640a9881dd0bedac5b39b' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:00:02 AM,Order,Order='2832669388/PA-APEX-422136-06' Name='Target2' New state='Filled' Instrument='MGC AUG26' Action='Buy to cover' Limit price=4158.8 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='ef96f02d5de640a9881dd0bedac5b39b' Filled=4 Fill price=4158.8 Error='No error' Native error='',
7/22/2026 7:00:02 AM,Execution,Execution='1139705,
7/22/2026 7:00:02 AM,Order,Order='2832669388/PA-APEX-422136-06' Name='Target2' New state='Partially filled' Instrument='MGC AUG26' Action='Buy to cover' Limit price=4158.8 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='ef96f02d5de640a9881dd0bedac5b39b' Filled=3 Fill price=4158.8 Error='No error' Native error='',
7/22/2026 7:00:02 AM,Execution,Execution='1139704,
7/22/2026 7:00:02 AM,Order,Order='2832669388/PA-APEX-422136-06' Name='Target2' New state='Partially filled' Instrument='MGC AUG26' Action='Buy to cover' Limit price=4158.8 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='ef96f02d5de640a9881dd0bedac5b39b' Filled=2 Fill price=4158.8 Error='No error' Native error='',
7/22/2026 7:00:02 AM,Execution,Execution='1139703,
7/22/2026 7:00:02 AM,Execution,Execution='1139284,
7/22/2026 7:00:02 AM,Execution,Execution='1139702,
7/22/2026 7:00:02 AM,Execution,Execution='1139283,
7/22/2026 7:00:02 AM,Order,Order='2832669375/PA-APEX-422136-06' Name='Stop1' New state='Cancel submitted' Instrument='MGC AUG26' Action='Buy to cover' Limit price=0 Stop price=4166 Quantity=4 Type='Stop Market' Time in force=GTC Oco='845237ad436c410fb8757134aa4171cc' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:00:02 AM,Order,Order='2832669387/PA-APEX-422136-06' Name='Stop2' New state='Change submitted' Instrument='MGC AUG26' Action='Buy to cover' Limit price=0 Stop price=4160.8 Quantity=4 Type='Stop Market' Time in force=GTC Oco='ef96f02d5de640a9881dd0bedac5b39b' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:00:02 AM,Order,Order='2832669376/PA-APEX-422136-06' Name='Target1' New state='Filled' Instrument='MGC AUG26' Action='Buy to cover' Limit price=4159 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='845237ad436c410fb8757134aa4171cc' Filled=4 Fill price=4159 Error='No error' Native error='',
7/22/2026 7:00:02 AM,Order,Auto breakeven price modification from '4166.0' to '4160.8',
7/22/2026 7:00:02 AM,Position,Instrument='MGC AUG26' Account='PA-APEX-422136-06' Average price=4161 Quantity=1 Market position=Flat Operation=Remove,
7/22/2026 7:00:02 AM,Position,Instrument='MGC AUG26' Account='PA-APEX-422136-06' Average price=4161 Quantity=2 Market position=Short Operation=Update,
7/22/2026 7:00:02 AM,Position,Instrument='MGC AUG26' Account='PA-APEX-422136-06' Average price=4161 Quantity=1 Market position=Short Operation=Update,
7/22/2026 7:00:02 AM,Position,Instrument='MGC AUG26' Account='PA-APEX-422136-06' Average price=4161 Quantity=4 Market position=Short Operation=Update,
7/22/2026 6:59:33 AM,Order,Order='2832669388/PA-APEX-422136-06' Name='Target2' New state='Working' Instrument='MGC AUG26' Action='Buy to cover' Limit price=4158.8 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='ef96f02d5de640a9881dd0bedac5b39b' Filled=0 Fill price=0 Error='No error' Native error='',
