Time,Category,Message,
7/26/2026 9:57:44 PM,Order,Order='4d78eb8fd69f42929b2c44e52123e8ac/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:44 PM,Order,Order='4d78eb8fd69f42929b2c44e52123e8ac/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:44 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 1' (Ticks),
7/26/2026 9:57:42 PM,Order,Order='1c86912aa0924fdc91dc2efb76ef935a/Sim102' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7508.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='7939d99428a742548eb81eb0d2317dc1' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='03a53ad2d39340f69b764bb560692091/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500 Quantity=6 Type='Stop Market' Time in force=GTC Oco='7939d99428a742548eb81eb0d2317dc1' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='edbf21da030c482fb7ad983b8038a6a3/Sim102' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7511.75 Quantity=7 Type='Stop Market' Time in force=GTC Oco='a4962b32c06f4b6eb46e85c262b08e9a' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='7649be61f17244f79982dc13e774547d/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7511.75 Quantity=6 Type='Stop Market' Time in force=GTC Oco='0df17a86aca14266839c833452493266' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='03cbf643e8934effa0d34a2be4f1c4fa/Sim102' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7509 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='28648c2e7a5f406ea5e48440dd710093' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='f627bd1870f44b458803df378c7e3ac2/Sim102' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500 Quantity=7 Type='Stop Market' Time in force=GTC Oco='28648c2e7a5f406ea5e48440dd710093' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='237c747234c04591927864d1fa30da8e/Sim102' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502.75 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='a4962b32c06f4b6eb46e85c262b08e9a' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='d8a8e93670cc41859398a0f22ef8cde5/Sim102' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='0df17a86aca14266839c833452493266' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='f627bd1870f44b458803df378c7e3ac2/Sim102' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500 Quantity=7 Type='Stop Market' Time in force=GTC Oco='28648c2e7a5f406ea5e48440dd710093' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='03a53ad2d39340f69b764bb560692091/Sim102' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500 Quantity=6 Type='Stop Market' Time in force=GTC Oco='7939d99428a742548eb81eb0d2317dc1' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='edbf21da030c482fb7ad983b8038a6a3/Sim102' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7511.75 Quantity=7 Type='Stop Market' Time in force=GTC Oco='a4962b32c06f4b6eb46e85c262b08e9a' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='7649be61f17244f79982dc13e774547d/Sim102' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7511.75 Quantity=6 Type='Stop Market' Time in force=GTC Oco='0df17a86aca14266839c833452493266' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='03cbf643e8934effa0d34a2be4f1c4fa/Sim102' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7509 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='28648c2e7a5f406ea5e48440dd710093' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='1c86912aa0924fdc91dc2efb76ef935a/Sim102' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7508.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='7939d99428a742548eb81eb0d2317dc1' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='237c747234c04591927864d1fa30da8e/Sim102' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502.75 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='a4962b32c06f4b6eb46e85c262b08e9a' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Order,Order='d8a8e93670cc41859398a0f22ef8cde5/Sim102' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='0df17a86aca14266839c833452493266' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:42 PM,Default,Cancel all orders account='Sim102',
7/26/2026 9:57:42 PM,Default,Chart Trader close position,
7/26/2026 9:57:40 PM,Order,Order='03cbf643e8934effa0d34a2be4f1c4fa/Sim102' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7509 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='28648c2e7a5f406ea5e48440dd710093' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Order,Order='03cbf643e8934effa0d34a2be4f1c4fa/Sim102' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7509 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='28648c2e7a5f406ea5e48440dd710093' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Order,Order='f627bd1870f44b458803df378c7e3ac2/Sim102' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500 Quantity=7 Type='Stop Market' Time in force=GTC Oco='28648c2e7a5f406ea5e48440dd710093' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Order,Order='1c86912aa0924fdc91dc2efb76ef935a/Sim102' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7508.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='7939d99428a742548eb81eb0d2317dc1' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Order,Order='1c86912aa0924fdc91dc2efb76ef935a/Sim102' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7508.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='7939d99428a742548eb81eb0d2317dc1' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/26/2026 9:57:40 PM,Order,Order='03a53ad2d39340f69b764bb560692091/Sim102' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500 Quantity=6 Type='Stop Market' Time in force=GTC Oco='7939d99428a742548eb81eb0d2317dc1' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Order,Order='03cbf643e8934effa0d34a2be4f1c4fa/Sim102' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7509 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='28648c2e7a5f406ea5e48440dd710093' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Order,Order='f627bd1870f44b458803df378c7e3ac2/Sim102' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500 Quantity=7 Type='Stop Market' Time in force=GTC Oco='28648c2e7a5f406ea5e48440dd710093' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Order,Order='1c86912aa0924fdc91dc2efb76ef935a/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7508.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='7939d99428a742548eb81eb0d2317dc1' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Order,Order='03a53ad2d39340f69b764bb560692091/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500 Quantity=6 Type='Stop Market' Time in force=GTC Oco='7939d99428a742548eb81eb0d2317dc1' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Execution,Execution='5cc9a1bc9f5244d1af6629ab2e3db950' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7506 Quantity=13 Market position=Long Operation=Operation_Add Order='9c6c547ae401417486b39cda25d7c7d4' Time='7/26/2026 9:57 PM',
7/26/2026 9:57:40 PM,Order,Order='9c6c547ae401417486b39cda25d7c7d4/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=13 Fill price=7506 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Order,Order='9c6c547ae401417486b39cda25d7c7d4/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Order,Order='9c6c547ae401417486b39cda25d7c7d4/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Order,Order='9c6c547ae401417486b39cda25d7c7d4/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:40 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 2' (Ticks),
7/26/2026 9:57:39 PM,Order,Order='237c747234c04591927864d1fa30da8e/Sim102' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502.75 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='a4962b32c06f4b6eb46e85c262b08e9a' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Order,Order='d8a8e93670cc41859398a0f22ef8cde5/Sim102' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='0df17a86aca14266839c833452493266' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Order,Order='237c747234c04591927864d1fa30da8e/Sim102' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502.75 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='a4962b32c06f4b6eb46e85c262b08e9a' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Order,Order='d8a8e93670cc41859398a0f22ef8cde5/Sim102' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='0df17a86aca14266839c833452493266' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Order,Order='edbf21da030c482fb7ad983b8038a6a3/Sim102' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7511.75 Quantity=7 Type='Stop Market' Time in force=GTC Oco='a4962b32c06f4b6eb46e85c262b08e9a' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Order,Order='7649be61f17244f79982dc13e774547d/Sim102' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7511.75 Quantity=6 Type='Stop Market' Time in force=GTC Oco='0df17a86aca14266839c833452493266' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Order,Order='237c747234c04591927864d1fa30da8e/Sim102' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502.75 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='a4962b32c06f4b6eb46e85c262b08e9a' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Order,Order='edbf21da030c482fb7ad983b8038a6a3/Sim102' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7511.75 Quantity=7 Type='Stop Market' Time in force=GTC Oco='a4962b32c06f4b6eb46e85c262b08e9a' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Order,Order='d8a8e93670cc41859398a0f22ef8cde5/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='0df17a86aca14266839c833452493266' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Order,Order='7649be61f17244f79982dc13e774547d/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7511.75 Quantity=6 Type='Stop Market' Time in force=GTC Oco='0df17a86aca14266839c833452493266' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7505.75 Quantity=13 Market position=Short Operation=Operation_Add,
7/26/2026 9:57:39 PM,Execution,Execution='5b1fa0e67dbe498e9c520e38338ea0a9' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7505.75 Quantity=13 Market position=Short Operation=Operation_Add Order='5ddde9b55f654f188ce9ab2e9ddf0c2b' Time='7/26/2026 9:57 PM',
7/26/2026 9:57:39 PM,Order,Order='5ddde9b55f654f188ce9ab2e9ddf0c2b/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=13 Fill price=7505.75 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Order,Order='5ddde9b55f654f188ce9ab2e9ddf0c2b/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Order,Order='5ddde9b55f654f188ce9ab2e9ddf0c2b/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Order,Order='5ddde9b55f654f188ce9ab2e9ddf0c2b/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:39 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 1' (Ticks),
7/26/2026 9:57:37 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/26/2026 9:57:36 PM,Execution,Execution='fda94233e9044ab2bfcf4eee6b61c9c1' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7505.75 Quantity=13 Market position=Short Operation=Operation_Add Order='0de187bc56fd4dcda95e64dfad8950d7' Time='7/26/2026 9:57 PM',
7/26/2026 9:57:36 PM,Order,Order='0de187bc56fd4dcda95e64dfad8950d7/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=13 Fill price=7505.75 Error='No error' Native error='',
7/26/2026 9:57:36 PM,Order,Order='0de187bc56fd4dcda95e64dfad8950d7/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:36 PM,Order,Order='0de187bc56fd4dcda95e64dfad8950d7/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:36 PM,Order,Order='0de187bc56fd4dcda95e64dfad8950d7/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:36 PM,Default,Chart Trader close position,
7/26/2026 9:57:36 PM,Default,Cancel all orders account='Sim102',
7/26/2026 9:57:36 PM,Default,Chart Trader close position,
7/26/2026 9:57:26 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/26/2026 9:57:26 PM,Execution,Execution='d328d7e7fec54238be3e1a4bc7f7df9e' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7506 Quantity=13 Market position=Long Operation=Operation_Add Order='1d75b3d207364dd8bdbfdce006963f0d' Time='7/26/2026 9:57 PM',
7/26/2026 9:57:26 PM,Order,Order='1d75b3d207364dd8bdbfdce006963f0d/Sim102' Name='PTT-BE-Stop' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506 Quantity=13 Type='Stop Market' Time in force=DAY Oco='' Filled=13 Fill price=7506 Error='No error' Native error='',
7/26/2026 9:57:26 PM,Order,Order='b799e82ed222429c814fcb25001b9acc/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7509 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='b546886a6bdb4c5688eaa3a6f8992457' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:26 PM,Order,Order='c75955c705594f48919373cad97ddf3c/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7508.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='cf84d2ad81a042f8994998e7391a9ca9' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:26 PM,Order,Order='ef0ca184e0a24a94adbda33b9ffa4bdf/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500 Quantity=7 Type='Stop Market' Time in force=GTC Oco='b546886a6bdb4c5688eaa3a6f8992457' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:26 PM,Order,Order='0d9b4ad42fd649978b04dbc15b8c525a/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500 Quantity=6 Type='Stop Market' Time in force=GTC Oco='cf84d2ad81a042f8994998e7391a9ca9' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:57:26 PM,Order,Order='1d75b3d207364dd8bdbfdce006963f0d/Sim102' Name='PTT-BE-Stop' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506 Quantity=13 Type='Stop Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
