Time,Category,Message,
8/3/2026 3:40:38 PM,Execution,Execution='73bc893369c340b490d1543d708c8ef6' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7635.75 Quantity=6 Market position=Long Operation=Operation_Add Order='6fc7ed16330540cca8f648f54c62869d' Time='8/3/2026 3:40 PM',
8/3/2026 3:40:38 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7635.75 Quantity=6 Market position=Long Operation=Operation_Add,
8/3/2026 3:40:38 PM,Order,Order='6fc7ed16330540cca8f648f54c62869d/Sim101' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=6 Fill price=7635.75 Error='No error' Native error='',
8/3/2026 3:40:38 PM,Order,Order='6fc7ed16330540cca8f648f54c62869d/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:38 PM,Order,Order='6fc7ed16330540cca8f648f54c62869d/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:37 PM,Order,Order='6fc7ed16330540cca8f648f54c62869d/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:37 PM,Order,Static SuperDOM submitting order with strategy 'MES $200 SL4 - 1' (Ticks),
8/3/2026 3:40:33 PM,Order,Order='53dbe1a477314acca11bf23aead8582e/Sim101' Name='PTT-BE-Target-1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-30542-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:33 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/3/2026 3:40:33 PM,Order,Order='53dbe1a477314acca11bf23aead8582e/Sim101' Name='PTT-BE-Target-1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-30542-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:33 PM,Execution,Execution='1ee13ad3d747451b96f9a2dc500c8001' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7635.5 Quantity=10 Market position=Short Operation=Operation_Add Order='76408e0a27454a9b93ae555ca308082e' Time='8/3/2026 3:40 PM',
8/3/2026 3:40:33 PM,Order,Order='76408e0a27454a9b93ae555ca308082e/Sim101' Name='PTT-BE-Stop-1' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635.5 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BE-Sim1-30542-0' Filled=10 Fill price=7635.5 Error='No error' Native error='',
8/3/2026 3:40:33 PM,Order,Order='76408e0a27454a9b93ae555ca308082e/Sim101' Name='PTT-BE-Stop-1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635.5 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BE-Sim1-30542-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:18 PM,Order,Order='1e03fd01ed154703aedd230219e20f90/Sim102' Name='PTT-BE-Target-1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-30543-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:18 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/3/2026 3:40:18 PM,Order,Order='1e03fd01ed154703aedd230219e20f90/Sim102' Name='PTT-BE-Target-1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-30543-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:18 PM,Execution,Execution='62e011176c274e349adb0b4b504bbf81' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7635.75 Quantity=10 Market position=Short Operation=Operation_Add Order='4b06747dab8946318ece70dab2e02dbf' Time='8/3/2026 3:40 PM',
8/3/2026 3:40:18 PM,Order,Order='4b06747dab8946318ece70dab2e02dbf/Sim102' Name='PTT-BE-Stop-1' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635.75 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BE-Sim1-30543-0' Filled=10 Fill price=7635.75 Error='No error' Native error='',
8/3/2026 3:40:18 PM,Order,Order='4b06747dab8946318ece70dab2e02dbf/Sim102' Name='PTT-BE-Stop-1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635.75 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BE-Sim1-30543-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='53dbe1a477314acca11bf23aead8582e/Sim101' Name='PTT-BE-Target-1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-30542-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='1e03fd01ed154703aedd230219e20f90/Sim102' Name='PTT-BE-Target-1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-30543-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='53dbe1a477314acca11bf23aead8582e/Sim101' Name='PTT-BE-Target-1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-30542-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='1e03fd01ed154703aedd230219e20f90/Sim102' Name='PTT-BE-Target-1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-30543-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='4b06747dab8946318ece70dab2e02dbf/Sim102' Name='PTT-BE-Stop-1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635.75 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BE-Sim1-30543-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='76408e0a27454a9b93ae555ca308082e/Sim101' Name='PTT-BE-Stop-1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635.5 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BE-Sim1-30542-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='d4d95bf00e9349d8acce3182f4b0535b/Sim102' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='8d6e1b402da84e899ef34f95ca9aeb80' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='be9903188a9742208bafd1f9e32de2ae/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631.5 Quantity=10 Type='Stop Market' Time in force=GTC Oco='8d6e1b402da84e899ef34f95ca9aeb80' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='e9cac5fe1baf4d6e8b3ef7dceead451f/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631.5 Quantity=10 Type='Stop Market' Time in force=GTC Oco='fb9acfaa3a9143169083dc1981fb4df1' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='0b83d4a2859b438598800c113f4a9e9b/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='fb9acfaa3a9143169083dc1981fb4df1' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='53dbe1a477314acca11bf23aead8582e/Sim101' Name='PTT-BE-Target-1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-30542-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='1e03fd01ed154703aedd230219e20f90/Sim102' Name='PTT-BE-Target-1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-30543-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='4b06747dab8946318ece70dab2e02dbf/Sim102' Name='PTT-BE-Stop-1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635.75 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BE-Sim1-30543-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='76408e0a27454a9b93ae555ca308082e/Sim101' Name='PTT-BE-Stop-1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635.5 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BE-Sim1-30542-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='d4d95bf00e9349d8acce3182f4b0535b/Sim102' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='8d6e1b402da84e899ef34f95ca9aeb80' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='be9903188a9742208bafd1f9e32de2ae/Sim102' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631.5 Quantity=10 Type='Stop Market' Time in force=GTC Oco='8d6e1b402da84e899ef34f95ca9aeb80' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='0b83d4a2859b438598800c113f4a9e9b/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='fb9acfaa3a9143169083dc1981fb4df1' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:40:16 PM,Order,Order='e9cac5fe1baf4d6e8b3ef7dceead451f/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631.5 Quantity=10 Type='Stop Market' Time in force=GTC Oco='fb9acfaa3a9143169083dc1981fb4df1' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:34 PM,Order,Order='d4d95bf00e9349d8acce3182f4b0535b/Sim102' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='8d6e1b402da84e899ef34f95ca9aeb80' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:34 PM,Order,Order='d4d95bf00e9349d8acce3182f4b0535b/Sim102' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='8d6e1b402da84e899ef34f95ca9aeb80' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:34 PM,Order,Order='be9903188a9742208bafd1f9e32de2ae/Sim102' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631.5 Quantity=10 Type='Stop Market' Time in force=GTC Oco='8d6e1b402da84e899ef34f95ca9aeb80' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:34 PM,Order,Order='d4d95bf00e9349d8acce3182f4b0535b/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='8d6e1b402da84e899ef34f95ca9aeb80' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:34 PM,Order,Order='be9903188a9742208bafd1f9e32de2ae/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631.5 Quantity=10 Type='Stop Market' Time in force=GTC Oco='8d6e1b402da84e899ef34f95ca9aeb80' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:34 PM,Order,Order='8576923ef16c4eaea6fb8be22ce4f30e/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=10 Fill price=7635.725 Error='No error' Native error='',
8/3/2026 3:39:34 PM,Execution,Execution='d8968d753ccc471aa86d90038ff4a767' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7635.75 Quantity=9 Market position=Long Operation=Operation_Add Order='8576923ef16c4eaea6fb8be22ce4f30e' Time='8/3/2026 3:39 PM',
8/3/2026 3:39:34 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7635.725 Quantity=10 Market position=Long Operation=Update,
8/3/2026 3:39:34 PM,Order,Order='8576923ef16c4eaea6fb8be22ce4f30e/Sim102' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=1 Fill price=7635.5 Error='No error' Native error='',
8/3/2026 3:39:34 PM,Execution,Execution='dc1d798919ff49488b93b18799406965' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7635.5 Quantity=1 Market position=Long Operation=Operation_Add Order='8576923ef16c4eaea6fb8be22ce4f30e' Time='8/3/2026 3:39 PM',
8/3/2026 3:39:34 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7635.5 Quantity=1 Market position=Long Operation=Operation_Add,
8/3/2026 3:39:34 PM,Order,Order='8576923ef16c4eaea6fb8be22ce4f30e/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:34 PM,Order,Order='8576923ef16c4eaea6fb8be22ce4f30e/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:34 PM,Order,Order='8576923ef16c4eaea6fb8be22ce4f30e/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:34 PM,Order,Static SuperDOM submitting order with strategy 'MES $200 SL4 - 2' (Ticks),
8/3/2026 3:39:33 PM,Order,Order='0b83d4a2859b438598800c113f4a9e9b/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='fb9acfaa3a9143169083dc1981fb4df1' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:33 PM,Order,Order='0b83d4a2859b438598800c113f4a9e9b/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='fb9acfaa3a9143169083dc1981fb4df1' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:33 PM,Order,Order='e9cac5fe1baf4d6e8b3ef7dceead451f/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631.5 Quantity=10 Type='Stop Market' Time in force=GTC Oco='fb9acfaa3a9143169083dc1981fb4df1' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:33 PM,Order,Order='0b83d4a2859b438598800c113f4a9e9b/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='fb9acfaa3a9143169083dc1981fb4df1' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:33 PM,Order,Order='e9cac5fe1baf4d6e8b3ef7dceead451f/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631.5 Quantity=10 Type='Stop Market' Time in force=GTC Oco='fb9acfaa3a9143169083dc1981fb4df1' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:33 PM,Execution,Execution='d87562dd6ba245ff94a2ddd8f05ac5f0' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7635.75 Quantity=1 Market position=Long Operation=Operation_Add Order='e4b074862d1b4effbb6008e8f4497391' Time='8/3/2026 3:39 PM',
8/3/2026 3:39:33 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7635.525 Quantity=10 Market position=Long Operation=Update,
8/3/2026 3:39:33 PM,Order,Order='e4b074862d1b4effbb6008e8f4497391/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=10 Fill price=7635.525 Error='No error' Native error='',
8/3/2026 3:39:33 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7635.5 Quantity=9 Market position=Long Operation=Operation_Add,
8/3/2026 3:39:33 PM,Execution,Execution='5a0bff5ac5f1432199b6c4da865c1f90' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7635.5 Quantity=9 Market position=Long Operation=Operation_Add Order='e4b074862d1b4effbb6008e8f4497391' Time='8/3/2026 3:39 PM',
8/3/2026 3:39:33 PM,Order,Order='e4b074862d1b4effbb6008e8f4497391/Sim101' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=9 Fill price=7635.5 Error='No error' Native error='',
8/3/2026 3:39:33 PM,Order,Order='e4b074862d1b4effbb6008e8f4497391/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:33 PM,Order,Order='e4b074862d1b4effbb6008e8f4497391/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:33 PM,Order,Order='e4b074862d1b4effbb6008e8f4497391/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:33 PM,Order,Static SuperDOM submitting order with strategy 'MES $200 SL4 - 1' (Ticks),
8/3/2026 3:39:26 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/3/2026 3:39:26 PM,Execution,Execution='908acec269ab49c89c2b2422a7e3a728' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7635.25 Quantity=10 Market position=Short Operation=Operation_Add Order='1165397a7f2841898739bff02f8327df' Time='8/3/2026 3:39 PM',
8/3/2026 3:39:26 PM,Order,Order='1165397a7f2841898739bff02f8327df/Sim102' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=10 Fill price=7635.25 Error='No error' Native error='',
8/3/2026 3:39:26 PM,Order,Order='1165397a7f2841898739bff02f8327df/Sim102' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:26 PM,Order,Order='1165397a7f2841898739bff02f8327df/Sim102' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:25 PM,Order,Order='1165397a7f2841898739bff02f8327df/Sim102' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:25 PM,Default,Position grid close position,
8/3/2026 3:39:23 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/3/2026 3:39:23 PM,Execution,Execution='1b42a772546249c28891799007d2e029' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7635 Quantity=10 Market position=Short Operation=Operation_Add Order='7d910bfa271248089b3116ae286169d9' Time='8/3/2026 3:39 PM',
8/3/2026 3:39:23 PM,Order,Order='7d910bfa271248089b3116ae286169d9/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=10 Fill price=7635 Error='No error' Native error='',
8/3/2026 3:39:23 PM,Order,Order='7d910bfa271248089b3116ae286169d9/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:23 PM,Order,Order='7d910bfa271248089b3116ae286169d9/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:23 PM,Order,Order='7d910bfa271248089b3116ae286169d9/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:23 PM,Default,Chart Trader close position,
8/3/2026 3:39:14 PM,Order,Order='feac928644844f89902f4eeeef5a4c5d/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631 Quantity=10 Type='Stop Market' Time in force=GTC Oco='a250ae7a282640c495e1e120a032bc19' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:14 PM,Order,Order='22f88b5ce7154493bc5d58978bdd5fd6/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='a250ae7a282640c495e1e120a032bc19' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:13 PM,Order,Order='7beb010e17b94275b1cc9851a2305588/Sim101' Name='PTT-BE-Target-1' New state='Rejected' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-30540-0' Filled=0 Fill price=0 Error='Unable to submit order' Native error='Order '7beb010e17b94275b1cc9851a2305588' can't be submitted: The OCO ID ‘PTT-BE-Sim1-30540-0’ cannot be reused. Please use a new OCO ID.',
8/3/2026 3:39:13 PM,Order,Sim101 Order '7beb010e17b94275b1cc9851a2305588' can't be submitted: The OCO ID ‘PTT-BE-Sim1-30540-0’ cannot be reused. Please use a new OCO ID. affected Order: Sell 10 Limit @ 7637,
8/3/2026 3:39:13 PM,Order,Order='68af670ae2024b998d191347d475123a/Sim101' Name='PTT-BE-Stop-1' New state='Rejected' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BE-Sim1-30540-0' Filled=0 Fill price=0 Error='Unable to submit order' Native error='Order '68af670ae2024b998d191347d475123a' can't be submitted: The OCO ID ‘PTT-BE-Sim1-30540-0’ cannot be reused. Please use a new OCO ID.',
8/3/2026 3:39:13 PM,Order,Sim101 Order '68af670ae2024b998d191347d475123a' can't be submitted: The OCO ID ‘PTT-BE-Sim1-30540-0’ cannot be reused. Please use a new OCO ID. affected Order: Sell 10 StopMarket @ 7635,
8/3/2026 3:39:13 PM,Order,Order='22f88b5ce7154493bc5d58978bdd5fd6/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='a250ae7a282640c495e1e120a032bc19' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:39:13 PM,Order,Order='feac928644844f89902f4eeeef5a4c5d/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631 Quantity=10 Type='Stop Market' Time in force=GTC Oco='a250ae7a282640c495e1e120a032bc19' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:38:53 PM,Order,Order='619d56a274424e2fafc9cf4d1c6beb25/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631 Quantity=10 Type='Stop Market' Time in force=GTC Oco='9ad726129c5c45ac9a3af6b83b4f69dd' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:38:53 PM,Order,Order='e77a0e68e936460999992b6349c4962d/Sim102' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='9ad726129c5c45ac9a3af6b83b4f69dd' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:38:53 PM,Order,Sim102 Order 'db0f897c547f46ff9238edbe9af4a9ad' can't be submitted: The OCO ID ‘PTT-BE-Sim1-30540-0’ cannot be reused. Please use a new OCO ID. affected Order: Sell 10 Limit @ 7637,
8/3/2026 3:38:53 PM,Order,Order='92ef342505814c19997e7986d34fa7fd/Sim102' Name='PTT-BE-Stop-1' New state='Rejected' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BE-Sim1-30540-0' Filled=0 Fill price=0 Error='Unable to submit order' Native error='Order '92ef342505814c19997e7986d34fa7fd' can't be submitted: The OCO ID ‘PTT-BE-Sim1-30540-0’ cannot be reused. Please use a new OCO ID.',
